t,x,y,heading,opinion,attention,target_speed,p_att_tb1,p_coop_tb1,p_coop_att_tb1,x_tb1,y_tb1,vx_tb1,vy_tb1,p_att_tb3,p_coop_tb3,p_coop_att_tb3,x_tb3,y_tb3,vx_tb3,vy_tb3,p_att_tb4,p_coop_tb4,p_coop_att_tb4,x_tb4,y_tb4,vx_tb4,vy_tb4,p_att_tb5,p_coop_tb5,p_coop_att_tb5,x_tb5,y_tb5,vx_tb5,vy_tb5,p_att_tb6,p_coop_tb6,p_coop_att_tb6,x_tb6,y_tb6,vx_tb6,vy_tb6,p_att_tb7,p_coop_tb7,p_coop_att_tb7,x_tb7,y_tb7,vx_tb7,vy_tb7,p_att_tb8,p_coop_tb8,p_coop_att_tb8,x_tb8,y_tb8,vx_tb8,vy_tb8,p_att_tb9,p_coop_tb9,p_coop_att_tb9,x_tb9,y_tb9,vx_tb9,vy_tb9,p_att_tb10,p_coop_tb10,p_coop_att_tb10,x_tb10,y_tb10,vx_tb10,vy_tb10,p_att_tb11,p_coop_tb11,p_coop_att_tb11,x_tb11,y_tb11,vx_tb11,vy_tb11,p_att_tb12,p_coop_tb12,p_coop_att_tb12,x_tb12,y_tb12,vx_tb12,vy_tb12,p_att_crnr_x0_y0,p_coop_crnr_x0_y0,p_coop_att_crnr_x0_y0,x_crnr_x0_y0,y_crnr_x0_y0,vx_crnr_x0_y0,vy_crnr_x0_y0,p_att_crnr_x0_y1,p_coop_crnr_x0_y1,p_coop_att_crnr_x0_y1,x_crnr_x0_y1,y_crnr_x0_y1,vx_crnr_x0_y1,vy_crnr_x0_y1,p_att_crnr_x1_y0,p_coop_crnr_x1_y0,p_coop_att_crnr_x1_y0,x_crnr_x1_y0,y_crnr_x1_y0,vx_crnr_x1_y0,vy_crnr_x1_y0,p_att_crnr_x1_y1,p_coop_crnr_x1_y1,p_coop_att_crnr_x1_y1,x_crnr_x1_y1,y_crnr_x1_y1,vx_crnr_x1_y1,vy_crnr_x1_y1
1774758630.9841955,0.26052791010700604,2.6739927433447916,-1.6141220296876342,0,0,0.3499999940395355,0.0,0.0,0.0,1.9451428617541389,0.7309563490677692,0.0006864565416752713,0.0004602127231768693,0.0,0.0,0.0,-0.2843271147285441,-0.9130370703125906,0.03305465230539446,0.2307186568981169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.9077218739663824,1.4554407587207552,0.00022382141425700503,-2.366559963589653e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.965792430881631,-2.7733845470697087,0.000990682449670499,0.00886754070002375,nan,nan,nan,nan,nan,nan,nan
1774758631.0842311,0.2605231620122419,2.6739890780064246,-1.6140890903833975,0,0,0.3499999940395355,0.0,0.0,0.0,1.9451498040078392,0.7309562367815242,-0.0001796922816654464,0.002361489067586867,0.0,0.0,0.0,-0.28204656593730165,-0.8902550391233098,0.027090971973575934,0.2263019774840629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.9010543930925032,1.4546701078067177,0.12352440935839062,-0.019544247464498923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9658475773406605,-2.773358537159579,-0.007747090239064666,0.0007959262426638169,nan,nan,nan,nan,nan,nan,nan
1774758631.1842024,0.26052379504886425,2.674010959448192,-1.6141408298878994,0,0,0.3499999940395355,0.0,0.0,0.0,1.9451355082219166,0.7309239244593554,-0.0009118731119955307,-0.00032029790961925973,0.0,0.0,0.0,-0.27990097258770913,-0.8674269585992996,0.016615695970467904,0.2274840002869765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.881045037305123,1.4535238290613308,0.22789993435396283,-0.003503184662799353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9657086389514137,-2.7733628387582794,0.017005898538163332,-0.008433272916541917,nan,nan,nan,nan,nan,nan,nan
1774758631.2841942,0.2605223391977786,2.673998502880985,-1.6141032463310074,0,0,0.3499999940395355,0.0,0.0,0.0,1.9451289244898928,0.7309395634011192,-0.00021399733227635073,-0.0012479699184764765,0.0,0.0,0.0,-0.27772924467705423,-0.84477582575522,0.011903751053516156,0.22221700845877718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.8579306772129238,1.4532693245133363,0.23080680810329385,0.005212547000170247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9657162437002239,-2.773349889680608,0.0055804899677106695,0.003199482027397257,nan,nan,nan,nan,nan,nan,nan
1774758631.3841903,0.26052578176366714,2.674002290694468,-1.6140900848285347,0,0,0.3499999940395355,0.0,0.0,0.0,1.9451240507616132,0.7309586871772286,-0.000312510996001479,0.00031195025899294923,0.0,0.0,0.0,-0.2752815992310779,-0.8219498566350979,0.022592674922418766,0.22255815682942734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.8348586898037318,1.4527904240768887,0.2362210901861139,0.0006724298544077759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9657440722578657,-2.7733593541594592,-0.0018079895461103228,0.0004965511127818558,nan,nan,nan,nan,nan,nan,nan
1774758631.4842277,0.2605102296046283,2.6740131559961378,-1.6140177003748308,0,0,0.3499999940395355,0.0,0.0,0.0,1.945137616879192,0.7309340275169146,2.8374733786402154e-05,-0.00040639855044558704,0.0,0.0,0.0,-0.2729270209842801,-0.7990293629781637,0.030652752384292735,0.22615602786160688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.811860985237532,1.4524345192040717,0.23390218447297306,-0.009582431040868786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9657190272812046,-2.773327065739375,0.00030237264723855515,0.001303837448112375,nan,nan,nan,nan,nan,nan,nan
1774758631.5842323,0.26052276666037494,2.6740102327373476,-1.613999558696413,0,0,0.3499999940395355,0.0,0.0,0.0,1.9451239881180793,0.730938190097635,-0.0010463910003825432,-0.0002944977976557247,0.0,0.0,0.0,-0.27065899822171446,-0.7762009215656989,0.029543076956750274,0.23665970085779117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.7889670227059824,1.452074634343024,0.22782889371361473,-0.011104154235522658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9656859782253095,-2.773324654521556,-0.008650696955422003,0.00923219453609778,nan,nan,nan,nan,nan,nan,nan
1774758631.6842077,0.26051383714994764,2.6740186518821885,-1.6141145764392668,0,0,0.3499999940395355,0.0,0.0,0.0,1.9348444808757053,0.7316042537363217,-0.16716576271739292,-0.003952098440082442,0.0,0.0,0.0,-0.2685928394916665,-0.7535180175369961,0.023122852975155442,0.23344331652114458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.7661847683073086,1.451778096990661,0.21902143019214973,-0.019762555179294185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9657280219896829,-2.7733458157186206,-0.0012471975074584175,0.0022712029096631898,nan,nan,nan,nan,nan,nan,nan
1774758631.784217,0.2604801490766557,2.6725686369941903,-1.6155438052005353,0,0,0.3499999940395355,0.0,0.0,0.0,1.91414156792457,0.733063296621375,-0.21915990965825355,0.010163262756860959,0.0,0.0,0.0,-0.2667014766606074,-0.7310920117486194,0.014367485266937693,0.22469225038878848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.7429885671817165,1.4516914061615263,0.2481266203628387,0.006440679435404618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9657885680276542,-2.7733702587126574,-0.005763854425529785,-0.0014247359379102398,nan,nan,nan,nan,nan,nan,nan
1774758631.8841822,0.2602559990503657,2.656939535342978,-1.6213903247998778,0,0,0.3499999940395355,0.0,0.0,0.0,1.89115220105463,0.7331108456050881,-0.2354031313932903,-0.0013855182479556001,0.0,0.0,0.0,-0.264765308977895,-0.7084705741396043,0.014199675582126843,0.21539784584688604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.7201460011090581,1.4512687891523193,0.22533546912213215,0.0007360933387688077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.965621542588439,-2.7734257834739773,0.016381801087762524,-0.003766927200056715,nan,nan,nan,nan,nan,nan,nan
1774758631.9842305,0.25868572469822637,2.634056229481086,-1.6205857268655584,0,0,0.3499999940395355,0.0,0.0,0.0,1.8684363937985737,0.7332491246062754,-0.23449719397659258,-0.006281463653435772,0.0,0.0,0.0,-0.26278453186061457,-0.6858481240876658,0.01383263378174359,0.221517508100043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.6970245965699338,1.4509937282445997,0.22535152364347694,0.009284965494549855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.965502245840728,-2.7733498169445534,0.01894991966365376,-0.002523365611589242,nan,nan,nan,nan,nan,nan,nan
1774758632.0841935,0.2571577729773348,2.6116978038224747,-1.6203017465635519,0,0,0.3499999940395355,0.0,0.0,0.0,1.8459050077936006,0.7332813873977373,-0.22929577532174766,-0.0014058599691575665,0.0,0.0,0.0,-0.2609839922656699,-0.6632320218458961,0.01697629507812653,0.22609959685323255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.673825883290833,1.4508432971651362,0.2252666412717655,-0.0072303090681519475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9655660027829874,-2.7733907361204357,0.01325350519157559,-0.005501353298571645,nan,nan,nan,nan,nan,nan,nan
1774758632.1841936,0.255780153720727,2.5889455826806276,-1.620236407358534,0,0,0.3499999940395355,0.0,0.0,0.0,1.8230822503899535,0.733239292209837,-0.22420542552611883,0.00729487088764928,0.0,0.0,0.0,-0.2594133096194703,-0.6405545063203637,0.021121150332735386,0.23586345257979885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.6507921019209397,1.4506266228667664,0.22485744158064017,-0.020241797627452048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9657092015626793,-2.7734541748278754,0.009425029036673834,0.0010809108529612952,nan,nan,nan,nan,nan,nan,nan
1774758632.284184,0.25448248252673217,2.5660268630862673,-1.6210058993656045,0,0,0.3499999940395355,0.0,0.0,0.0,1.800299023620132,0.7328800967593526,-0.2150364182628477,0.001087419340431695,0.0,0.0,0.0,-0.2581567846959674,-0.6180903201777115,0.01326918135663375,0.23880143304562368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-1.627532142042036,1.4505528555219294,0.24462450560252094,-0.00830167183999967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,-0.9656819509999288,-2.7733362036844262,-0.018727029886265286,-1.7936893176233372e-05,nan,nan,nan,nan,nan,nan,nan
